100000 0.1
200000 0.2
300000 0.3001
400000 0.4
500000 0.500011538461538
600000 0.600184615384615
700000 0.700476923076923
800000 0.800303846153846
900000 0.820124137931034
1000000 0.820121212121212
1100000 0.820125
1200000 0.82012
1300000 0.820120454545454
1400000 0.820123404255318
1500000 0.820121568627451
1600000 0.82012037037037
1700000 0.820115517241379
1800000 0.820119354838709
1900000 0.820116923076923
2000000 0.820117391304348
